0.0,0.0
-0.035958983103469,-0.011986327701156332
-0.071917966206938,-0.035958983103469
-0.11986327701156334,-0.023972655402312665
-0.15582226011503233,-0.035958983103469
-0.16780858781618863,-0.04794531080462533
-0.19178124321850132,-0.05993163850578167
-0.21575389862081398,-0.071917966206938
-0.23972655402312668,-0.08390429390809431
-0.2756855371265956,-0.08390429390809431
-0.287671864827752,-0.08390429390809431
-0.323630847931221,-0.08390429390809431
0.5393847465520349,-0.39554881413815896
-0.33561717563237725,-0.09589062160925066
0.2277402263219703,-0.6952070066670673
0.023972655402312665,-0.5633574019543476
0.143835932413876,-0.8390429390809433
-0.023972655402312665,-1.0308241822994444
-0.4075351418393153,-1.2345917532191022
-0.035958983103469,-0.5513710742531912
-0.9469198883913502,-1.414386668736447
-0.05993163850578167,-0.5393847465520349
-1.558222601150323,-1.5702089288514796
-0.08390429390809431,-0.5393847465520349
-2.1455526585069835,-1.6780858781618866
-0.10787694931040699,-0.5273984188508786
-2.708910060461331,-1.8219218105757624
-0.13184960471271964,-0.5273984188508786
-3.296240117817991,-1.9777440706907947
-0.15582226011503233,-0.5273984188508786
-3.91952915827812,-2.0736346923000455
-0.17979491551734497,-0.5273984188508786
-4.482886560232468,-2.1455526585069835
-0.20376757091965764,-0.5273984188508786
-5.058230289887972,-2.2534296078173903
-0.21575389862081398,-0.5273984188508786
-5.669533002646945,-2.3253475740243283
-0.2277402263219703,-0.5273984188508786
-6.268849387704762,-2.3373339017254846
-0.2277402263219703,-0.5273984188508786
-6.820220461957953,-2.349320229426641
-0.2277402263219703,-0.5393847465520349
-7.395564191613456,-2.373292884828954
-0.23972655402312668,-0.5393847465520349
-7.994880576671273,-2.3373339017254846
-0.25171288172428297,-0.5393847465520349
-8.546251650924464,-2.265415935518547
-9.0856363974765,-2.2174706247139215
-9.648993799430848,-2.1455526585069835
-10.20036487368404,-2.0017167260931075
-10.703790637132604,-1.8578807936792314
-11.20721640058117,-1.7380175166676681
-11.734614819432048,-1.558222601150323
-12.214067927478302,-1.342468702529509
-12.657562052421087,-1.150687459311008
