0.0,0.0
-5.046466403389635,0.042766664435505385
-160.5460582908872,0.3421333154840431
-35.795698132518005,0.3421333154840431
-134.0734930053094,0.5131999732260646
-40.02959791163304,0.5131999732260646
-146.68965901378346,0.55596663766157
-127.61572667554806,0.6414999665325808
-76.59509600399014,0.6414999665325808
-72.27566289600409,0.6414999665325808
-65.30469659301671,0.6414999665325808
-122.69756026546494,0.6842666309680862
-116.23979393570363,0.6842666309680862
-112.26249414320164,0.6842666309680862
-105.37706116908527,0.6842666309680862
-94.4287950735959,0.6842666309680862
-80.65792912536315,0.6842666309680862
-88.82636203254468,0.7270332954035915
-54.955163799624415,0.7697999598390969
-109.22606096828075,5.730733034357722
-109.18329430384524,10.221232800085787
-49.224430765266696,20.998432237833143
-109.18329430384524,24.034865412754026
-49.95146406067029,25.702765325738735
-25.360632010254694,29.252398473885684
-20.613532257913594,29.295165138321188
-58.41926361890035,29.46623179606321
-54.27089716865633,29.594531789369725
-42.85219776437639,29.594531789369725
-60.600363505111126,29.72283178267624
-70.99266296293894,29.851131775982758
-67.31472982148547,29.893898440418262
-129.5829932395813,30.27879842033781
-127.31636002449953,30.32156508477332
-113.28889408965377,30.32156508477332
-131.46472647474354,30.449865078079835
-151.13739211507604,30.535398406950844
-157.59515844483735,30.578165071386348
-141.25829263047427,30.620931735821856
-108.96946098166772,33.57183158187173
-49.73763073849276,36.43719809905059
-48.62569746316962,41.440897838004716
-49.48103075187973,45.717564281555255
-108.8411609883612,47.00056421462042
-108.71286099505468,52.389163933494096
-108.54179433731267,56.15263040381857
-108.8411609883612,62.69593006245089
-108.92669431723222,63.978929995516054
-48.83953078534715,68.21282977463109
-108.92669431723222,70.09456300979332
-54.527497155269366,79.54599585004001
-108.92669431723222,83.3949956492355
-76.72339599729666,84.37862893125212
-16.593465800976087,86.38866215972088
-39.21703128735844,86.81632880407592
-65.1763965997102,11.204866082102411
-63.50849668672549,11.546999397586454
-64.87702994866167,12.31679935742555
-64.44936330430662,13.129365981700152
-66.16002988172683,13.34319930387768
-80.44409580318563,30.49263174251534
-63.63679668003201,11.504232733150948
