0.0,0.0
-1.8364049794482333,0.21424724760229388
-2.5709669712275267,0.55092149383447
-5.784675685261935,1.1324497373264106
-4.92768669485276,8.018968410257285
-2.7240007195148794,-0.7039552421218228
-0.275460746917235,0.0
-1.9894387277355863,0.15303374828735278
-3.8564504568412903,0.24485399725976445
-5.203147441769994,8.141395408887169
-2.75460746917235,-0.30606749657470556
-0.45910124486205833,0.9488092393815872
-2.479146722255115,1.316090235271234
-4.897079945195289,8.110788659229698
-2.785214218829821,-0.39788774554711726
-0.5815282434919405,1.4079104842436456
-3.458562711294173,8.447462905461874
-7.621080664710169,8.569889904091756
-2.968854716774644,-0.6121349931494111
-0.5815282434919405,0.06121349931494111
-8.416856155804403,4.988900194167701
-8.631103403406698,7.008945671560758
-2.20368597533788,8.294429157174521
-3.244315463691879,-0.7345619917792934
-0.6427417428068817,-0.09182024897241167
-2.417933222940174,0.8263822407517051
-3.734023458211408,2.75460746917235
-4.92768669485276,4.37676520101829
-6.733484924643522,7.161979419848111
-1.8364049794482333,-2.0812589767079976
-3.3361357126642908,-0.6427417428068817
-0.42849449520458777,-0.45910124486205833
-5.692855436289523,4.193124703073466
-6.641664675671111,5.662248686632053
-6.611057926013641,8.355642656489461
-1.2854834856137634,-0.8875957400666461
-3.0606749657470558,-0.45910124486205833
-2.479146722255115,1.8057982297907629
-5.784675685261935,4.437978700333231
-6.764091674300993,5.325574440399877
-1.5303374828735279,-1.4997307332160572
-1.591550982188469,-1.7445847304758217
-2.5403602215700563,-2.479146722255115
-2.3873264732827035,-0.4897079945195289
-2.75460746917235,2.3873264732827035
-3.152495214719467,-1.8976184787631745
-3.519776210609114,-1.591550982188469
-2.907641217459703,1.9282252284206451
-9.579912642788285,-5.5092149383447
-3.9788774554711726,-1.4997307332160572
-2.907641217459703,2.693393969857409
-9.610519392445754,-5.386787939714818
-4.131911203758525,-0.6121349931494111
-3.0606749657470558,2.9994614664321144
-12.487553860247987,-6.794698423958463
-11.844812117441105,-6.458024177726287
-4.897079945195289,-0.55092149383447
-3.1218884650619967,2.632180470542468
-11.752991868468694,-6.274383679781464
-5.203147441769994,-1.6527644815034102
-5.050113693482642,-0.45910124486205833
-3.8258437071838194,2.5403602215700563
-16.129757069486985,-7.008945671560758
-15.640049074967454,-6.519237677041229
-5.294967690742406,-0.42849449520458777
-3.3361357126642908,0.0
-4.070697704443584,2.479146722255115
-16.803105561951334,-7.437440166765345
-16.588858314349043,-6.978338921903287
-15.487015326680101,-6.335597179096405
-4.315551701703349,2.509753471912586
-16.711285312978923,-7.345619917792933
-17.660094552360512,-6.488630927383758
-4.652225947935524,-0.7345619917792934
-4.437978700333231,2.5403602215700563
-20.475915520847803,-7.896541411627403
-19.343465783521392,-7.437440166765345
-20.628949269135155,-7.406833417107875
-18.517083542769686,-7.406833417107875
-21.149264013312155,-7.13137267019064
-4.682832697592995,-0.7039552421218228
-4.223731452730937,2.417933222940174
-25.89331021022009,18.823151039344392
-20.506522270505272,-8.110788659229698
-22.95506224310292,-7.468046916422816
