0.0,0.0
0.03925171934195629,-0.07850343868391257
0.11775515802586886,-0.15700687736782515
0.19625859670978144,-0.15700687736782515
0.274762035393694,-0.15700687736782515
0.23551031605173772,-0.19625859670978144
0.23551031605173772,-0.15700687736782515
0.274762035393694,-0.11775515802586886
0.15700687736782515,-0.23551031605173772
0.15700687736782515,-0.274762035393694
0.15700687736782515,-0.3140137547356503
0.23551031605173772,-0.35326547407760656
0.5102723514454317,-0.39251719341956287
0.5102723514454317,-2.3943548798593333
-0.43176891276151913,-0.43176891276151913
0.5102723514454317,-0.47102063210347545
0.43176891276151913,-0.5102723514454317
2.590613476569115,21.156676725314437
0.39251719341956287,-0.5102723514454317
0.274762035393694,-2.2373480024915082
-0.7850343868391257,-0.6672792288132569
0.19625859670978144,-0.7850343868391257
0.07850343868391257,-2.315851441175421
-1.0597964222328198,-1.4130618963104262
-3.3756478634082407,-1.2953067382845576
-1.6878239317041204,-1.2560550189426012
-0.07850343868391257,-1.2168032996006448
-0.19625859670978144,-1.1775515802586887
-0.8635378255230383,-0.549524070787388
-2.472858318543246,-1.2953067382845576
-0.35326547407760656,-0.47102063210347545
-2.472858318543246,-1.4523136156523826
-0.5102723514454317,-0.5102723514454317
-1.1775515802586887,-1.6878239317041204
-0.5102723514454317,-0.5887757901293443
-1.6878239317041204,-1.648572212362164
-3.1793892666984593,-2.198096283149552
-0.6280275094713006,-2.041089405781727
-0.9812929835489071,-0.7065309481552131
-3.6504098988019344,-2.5513617572271587
-0.7065309481552131,-2.3943548798593333
-1.0597964222328198,-0.824286106181082
-1.2560550189426012,-2.9438789506467216
-1.1775515802586887,-0.9420412642069509
-1.2953067382845576,-3.3363961440662844
-3.414899582750197,-5.220478672480186
-2.629865195911071,-2.080341125123683
-1.4130618963104262,-1.0205447028908634
-2.983130669988678,-3.7681650568278036
-8.242861061810821,-5.966261339977356
-1.6878239317041204,-1.1382998609167323
-10.087691870882766,-6.044764778661268
-4.906464917744536,-3.297144424724328
-1.766327370388033,-1.2560550189426012
-12.953067382845575,-7.457826674971694
-4.827961479060623,-3.0616341086725902
-1.8448308090719454,-1.2560550189426012
-13.070822540871443,-6.712044007474525
-1.9625859670978143,-1.491565334994339
-17.42776338782859,-7.7325887103653885
-1.9625859670978143,-1.648572212362164
-18.68381840677119,-8.12510590378495
-2.0018376864397704,-1.766327370388033
-20.764159531894876,-8.282112781152776
-2.2373480024915082,-1.8840825284139018
-22.883752376360516,-8.046602465101039
-22.765997218334647,-7.7718404297073445
-26.33790367845267,-9.067147167991902
